39009.51 402.83 39009.69 361.00
39061.11 403.02 39061.29 361.26
39112.71 403.22 39112.89 361.51
39164.31 403.41 39164.49 361.76
39215.91 403.61 39216.09 362.02
39267.51 403.80 39267.69 362.27
39319.11 404.00 39319.29 362.53
39370.71 404.19 39370.89 362.78
39422.31 404.39 39422.49 363.04
39473.91 404.58 39474.09 363.29
39525.51 404.78 39525.69 363.55
39577.11 404.97 39577.29 363.80
39628.71 405.16 39628.89 364.06
39680.31 405.36 39680.49 364.32
39731.91 405.55 39732.09 364.57
39783.51 405.75 39783.69 364.83
39835.11 405.94 39835.29 365.08
39886.71 406.13 39886.89 365.34
39938.31 406.33 39938.49 365.60
39989.91 406.52 39990.09 365.85
40041.51 406.71 40041.69 366.11
40093.11 406.90 40093.29 366.37
40144.71 407.10 40144.89 366.62
