36945.70 297.77 36945.50 253.86
36997.30 297.52 36997.10 253.66
37048.90 297.28 37048.70 253.46
37100.50 297.03 37100.30 253.26
37152.10 296.78 37151.90 253.06
37203.70 296.53 37203.50 252.85
37255.30 296.28 37255.10 252.65
37306.89 296.03 37306.71 252.45
37358.49 295.78 37358.31 252.25
37410.09 295.53 37409.91 252.05
37461.69 295.28 37461.51 251.85
37513.29 295.04 37513.11 251.65
37564.89 294.79 37564.71 251.45
37616.49 294.54 37616.31 251.25
37668.09 294.29 37667.91 251.05
37719.69 294.04 37719.51 250.85
37771.29 293.79 37771.11 250.65
37822.89 293.54 37822.71 250.45
37874.49 293.28 37874.31 250.26
37926.09 293.03 37925.91 250.06
37977.69 292.78 37977.51 249.86
38029.29 292.53 38029.11 249.66
38080.89 292.28 38080.71 249.46
38132.49 292.03 38132.31 249.26
38184.09 291.78 38183.91 249.06
38235.69 291.53 38235.51 248.87
38287.29 291.28 38287.11 248.67
38338.89 291.02 38338.71 248.47
38390.49 290.77 38390.31 248.27
38442.09 290.52 38441.91 248.08
38493.69 290.27 38493.51 247.88
38545.29 290.02 38545.11 247.68
38596.89 289.76 38596.71 247.48
38648.49 289.51 38648.31 247.29
38700.09 289.26 38699.91 247.09
38751.69 289.00 38751.51 246.89
38803.29 288.75 38803.11 246.70
38854.89 288.50 38854.71 246.50
38906.49 288.24 38906.31 246.30
38958.09 287.99 38957.91 246.11
39009.69 287.74 39009.51 245.91
39061.29 287.48 39061.11 245.72
39112.89 287.23 39112.71 245.52
39164.49 286.98 39164.31 245.33
39216.09 286.72 39215.91 245.13
39267.69 286.47 39267.51 244.94
39319.29 286.21 39319.11 244.74
39370.89 285.96 39370.71 244.55
39422.49 285.70 39422.31 244.35
39474.09 285.45 39473.91 244.16
39525.69 285.19 39525.51 243.96
39577.29 284.94 39577.11 243.77
39628.89 284.68 39628.71 243.58
39680.49 284.42 39680.31 243.38
39732.09 284.17 39731.91 243.19
39783.69 283.91 39783.51 242.99
39835.29 283.66 39835.11 242.80
39886.89 283.40 39886.71 242.61
39938.49 283.14 39938.31 242.41
39990.09 282.89 39989.91 242.22
40041.69 282.63 40041.51 242.03
40093.29 282.37 40093.11 241.84
40144.89 282.12 40144.71 241.64
