30623.42 340.50 30623.53 302.69
30662.68 340.58 30662.79 302.83
30701.94 340.66 30702.05 302.97
30741.20 340.74 30741.31 303.12
30780.47 340.82 30780.57 303.26
30819.73 340.90 30819.84 303.40
30858.99 340.99 30859.10 303.55
30898.25 341.07 30898.36 303.69
30937.51 341.15 30937.62 303.84
30976.78 341.23 30976.88 303.98
31016.04 341.31 31016.14 304.12
31055.30 341.39 31055.41 304.27
31094.56 341.47 31094.67 304.41
31133.82 341.54 31133.93 304.56
31173.09 341.62 31173.19 304.71
31212.35 341.70 31212.45 304.85
31251.61 341.78 31251.71 305.00
31290.87 341.86 31290.98 305.14
31330.13 341.94 31330.24 305.29
31369.39 342.02 31369.50 305.43
31408.66 342.10 31408.76 305.58
31447.92 342.17 31448.02 305.73
31487.18 342.25 31487.28 305.87
31526.44 342.33 31526.55 306.02
31565.70 342.41 31565.81 306.17
31604.97 342.48 31605.07 306.32
31644.23 342.56 31644.33 306.46
31683.49 342.64 31683.59 306.61
31722.75 342.71 31722.85 306.76
31762.01 342.79 31762.12 306.91
31801.28 342.87 31801.38 307.06
31840.54 342.94 31840.64 307.20
31879.80 343.02 31879.90 307.35
31919.06 343.09 31919.16 307.50
31958.32 343.17 31958.42 307.65
31997.58 343.25 31997.69 307.80
32036.85 343.32 32036.95 307.95
32076.11 343.40 32076.21 308.10
32115.37 343.47 32115.47 308.25
32154.63 343.55 32154.73 308.40
32193.89 343.62 32193.99 308.55
32233.16 343.69 32233.26 308.70
32272.42 343.77 32272.52 308.85
32311.68 343.84 32311.78 309.00
32350.94 343.92 32351.04 309.15
32390.20 343.99 32390.30 309.30
32429.47 344.06 32429.56 309.45
32468.73 344.13 32468.83 309.61
32507.99 344.21 32508.09 309.76
32547.25 344.28 32547.35 309.91
32586.51 344.35 32586.61 310.06
32625.78 344.42 32625.87 310.22
32665.04 344.50 32665.13 310.37
32704.30 344.57 32704.40 310.52
32743.56 344.64 32743.66 310.67
32782.82 344.71 32782.92 310.83
32822.08 344.78 32822.18 310.98
32861.35 344.85 32861.44 311.13
32900.61 344.92 32900.70 311.29
32939.87 344.99 32939.97 311.44
32979.13 345.06 32979.23 311.60
33018.39 345.13 33018.49 311.75
33057.66 345.20 33057.75 311.91
33096.92 345.27 33097.01 312.06
33136.18 345.34 33136.27 312.22
33175.44 345.41 33175.54 312.37
33214.70 345.48 33214.80 312.53
33253.97 345.55 33254.06 312.69
33293.23 345.62 33293.32 312.84
33332.49 345.68 33332.58 313.00
33371.75 345.75 33371.84 313.16
33411.01 345.82 33411.11 313.31
33450.28 345.89 33450.37 313.47
33489.54 345.95 33489.63 313.63
33528.80 346.02 33528.89 313.79
33568.06 346.09 33568.15 313.94
33607.32 346.15 33607.41 314.10
33646.58 346.22 33646.68 314.26
33685.85 346.28 33685.94 314.42
33725.11 346.35 33725.20 314.58
33764.37 346.41 33764.46 314.74
33803.63 346.48 33803.72 314.90
33842.89 346.54 33842.98 315.06
33882.16 346.61 33882.25 315.22
33921.42 346.67 33921.51 315.38
33960.68 346.74 33960.77 315.54
33999.94 346.80 34000.03 315.70
34039.20 346.86 34039.29 315.86
34078.47 346.92 34078.55 316.03
34117.73 346.99 34117.82 316.19
34156.99 347.05 34157.08 316.35
34196.25 347.11 34196.34 316.51
34235.51 347.17 34235.60 316.68
34274.78 347.23 34274.86 316.84
34314.04 347.30 34314.12 317.00
34353.30 347.36 34353.39 317.17
34392.56 347.42 34392.65 317.33
34431.82 347.48 34431.91 317.49
34471.09 347.54 34471.17 317.66
34510.35 347.60 34510.43 317.82
34549.61 347.65 34549.69 317.99
34588.87 347.71 34588.96 318.16
34628.13 347.77 34628.22 318.32
34667.39 347.83 34667.48 318.49
34706.66 347.89 34706.74 318.66
34745.92 347.94 34746.00 318.82
34785.18 348.00 34785.26 318.99
34824.44 348.06 34824.53 319.16
34863.70 348.11 34863.79 319.33
34902.97 348.17 34903.05 319.50
34942.23 348.23 34942.31 319.66
34981.49 348.28 34981.57 319.83
35020.75 348.34 35020.83 320.00
35060.01 348.39 35060.10 320.17
35099.28 348.45 35099.36 320.34
35138.54 348.50 35138.62 320.52
35177.80 348.55 35177.88 320.69
35217.06 348.60 35217.14 320.86
35256.32 348.66 35256.40 321.03
35295.59 348.71 35295.66 321.20
35334.85 348.76 35334.93 321.38
35374.11 348.81 35374.19 321.55
35413.37 348.86 35413.45 321.72
35452.63 348.91 35452.71 321.90
35491.90 348.96 35491.97 322.07
35531.16 349.01 35531.23 322.25
35570.42 349.06 35570.50 322.42
35609.68 349.11 35609.76 322.60
35648.94 349.16 35649.02 322.77
35688.21 349.21 35688.28 322.95
35727.47 349.25 35727.54 323.13
35766.73 349.30 35766.80 323.31
35805.99 349.35 35806.07 323.49
35845.25 349.39 35845.33 323.66
35884.52 349.44 35884.59 323.84
35923.78 349.48 35923.85 324.02
35963.04 349.53 35963.11 324.20
36002.30 349.57 36002.37 324.39
36041.56 349.61 36041.64 324.57
36080.83 349.65 36080.90 324.75
36120.09 349.70 36120.16 324.93
36159.35 349.74 36159.42 325.12
36198.61 349.78 36198.68 325.30
36237.87 349.82 36237.94 325.48
36277.14 349.86 36277.20 325.67
36316.40 349.90 36316.47 325.85
36355.66 349.94 36355.73 326.04
36394.92 349.97 36394.99 326.23
36434.18 350.01 36434.25 326.41
36473.45 350.05 36473.51 326.60
36512.71 350.08 36512.77 326.79
36551.97 350.12 36552.04 326.98
36591.23 350.15 36591.30 327.17
36630.49 350.19 36630.56 327.36
36669.76 350.22 36669.82 327.55
36709.02 350.25 36709.08 327.75
36748.28 350.28 36748.34 327.94
36787.54 350.31 36787.61 328.13
36826.80 350.34 36826.87 328.33
36866.07 350.37 36866.13 328.52
36905.33 350.40 36905.39 328.72
36944.59 350.43 36944.65 328.92
36983.85 350.45 36983.91 329.12
37023.11 350.48 37023.17 329.32
37062.38 350.50 37062.44 329.52
37101.64 350.53 37101.70 329.72
37140.90 350.55 37140.96 329.92
37180.16 350.57 37180.22 330.12
37219.42 350.59 37219.48 330.32
37258.69 350.61 37258.74 330.53
37297.95 350.63 37298.00 330.74
37337.21 350.65 37337.27 330.94
37376.47 350.66 37376.53 331.15
37415.73 350.68 37415.79 331.36
37455.00 350.69 37455.05 331.57
37494.26 350.71 37494.31 331.78
37533.52 350.72 37533.57 332.00
37572.78 350.73 37572.84 332.21
37612.04 350.74 37612.10 332.43
37651.31 350.74 37651.36 332.64
37690.57 350.75 37690.62 332.86
37729.83 350.75 37729.88 333.08
37769.09 350.76 37769.14 333.30
37808.36 350.76 37808.40 333.53
37847.62 350.76 37847.67 333.75
37886.88 350.76 37886.93 333.98
37926.14 350.75 37926.19 334.21
37965.40 350.75 37965.45 334.44
38004.67 350.74 38004.71 334.67
38043.93 350.73 38043.97 334.91
38083.19 350.72 38083.23 335.14
38122.45 350.70 38122.50 335.38
38161.71 350.68 38161.76 335.62
38200.98 350.66 38201.02 335.87
38240.24 350.64 38240.28 336.12
38279.50 350.62 38279.54 336.36
38318.76 350.59 38318.80 336.62
38358.03 350.56 38358.06 336.87
38397.29 350.52 38397.33 337.13
38436.55 350.48 38436.59 337.40
38475.81 350.44 38475.85 337.66
38515.07 350.40 38515.11 337.93
38554.34 350.35 38554.37 338.21
38593.60 350.29 38593.63 338.49
38632.86 350.23 38632.89 338.77
38672.12 350.16 38672.15 339.07
38711.39 350.09 38711.42 339.36
38750.65 350.01 38750.68 339.67
38789.91 349.92 38789.94 339.98
38829.17 349.82 38829.20 340.30
38868.43 349.72 38868.46 340.63
38907.70 349.60 38907.72 340.98
38946.96 349.47 38946.98 341.33
38986.22 349.32 38986.24 341.71
39025.49 349.15 39025.51 342.10
39064.75 348.96 39064.77 342.52
39104.01 348.73 39104.03 342.97
39143.27 348.46 39143.29 343.47
39182.54 348.11 39182.55 344.03
39221.80 347.63 39221.81 344.74
39261.07 346.30 39261.07 346.30
